,fast,slow,sig,delay,numSell,exposure,drawdown,winLoss,value,zzz
10,9,12,3,2,143,0.6223430548690064,-0.35863793533938143,2.4878048780487805,31093.994,9-12-3-2
11,9,12,3,3,78,0.6087493821057834,-0.2156091079620324,2.9,39505.29999999995,9-12-3-3
12,9,12,4,1,170,0.638902619871478,-0.2983273909403323,2.617021276595745,40110.308399999994,9-12-4-1
13,9,12,4,2,147,0.6307464162135442,-0.29002951332470545,2.8684210526315788,37085.375399999946,9-12-4-2
14,9,12,4,3,91,0.6319822046465645,-0.33444203196019595,2.3703703703703702,30319.731999999953,9-12-4-3
15,9,12,5,1,163,0.6347009391992091,-0.28659388947228015,2.3958333333333335,46245.924400000025,9-12-5-1
16,9,12,5,2,151,0.6458230350963915,-0.3036665875365735,2.871794871794872,45671.279600000016,9-12-5-2
17,9,12,5,3,100,0.6473059812160158,-0.3395449324633018,2.125,26807.21219999999,9-12-5-3
18,9,14,3,1,160,0.6285219970341077,-0.3359723389249182,2.6363636363636362,42389.35160000001,9-14-3-1
19,9,14,3,2,131,0.6025704399406822,-0.2764499289410966,3.09375,44815.884999999995,9-14-3-2
20,9,14,3,3,79,0.5491843796342066,-0.2961016813953004,2.0384615384615383,24815.235000000008,9-14-3-3
21,9,14,4,1,156,0.629757785467128,-0.3409516273360926,2.391304347826087,39650.90639999997,9-14-4-1
22,9,14,4,2,136,0.6178942165101334,-0.2701653607652746,2.8857142857142857,44374.239599999964,9-14-4-2
23,9,14,4,3,94,0.5751359367276322,-0.3246319967043616,2.6153846153846154,37229.80820000001,9-14-4-3
24,9,14,5,1,149,0.6324765200197726,-0.32773939318047907,3.138888888888889,53650.190299999995,9-14-5-1
25,9,14,5,2,135,0.6186356895699456,-0.33146361494061943,3.21875,52608.96600000003,9-14-5-2
26,9,14,5,3,105,0.5622837370242214,-0.32473752640581516,2.888888888888889,40207.59939999997,9-14-5-3
27,9,16,3,1,148,0.6356895699456253,-0.33797407170870075,3.111111111111111,51331.031200000056,9-16-3-1
28,9,16,3,2,125,0.6124567474048442,-0.2678434756886457,3.310344827586207,57159.29600000003,9-16-3-2
29,9,16,3,3,84,0.5753830944142363,-0.3818112299725254,3.4210526315789473,33566.43860000001,9-16-3-3
30,9,16,4,1,146,0.6309935739001483,-0.3074768630879434,3.1714285714285713,61669.35039999992,9-16-4-1
31,9,16,4,2,132,0.6270390509144834,-0.3500110381829562,3.2580645161290325,65766.78320000006,9-16-4-2
32,9,16,4,3,100,0.583292140385566,-0.42247676677136503,3.1666666666666665,40058.53800000001,9-16-4-3
33,9,16,5,1,141,0.625061789421651,-0.2627318902335094,3.272727272727273,57387.53499999999,9-16-5-1
34,9,16,5,2,133,0.6154226396440929,-0.3062482394177867,3.433333333333333,58282.80900000005,9-16-5-2
35,9,16,5,3,103,0.5840336134453782,-0.3625343214428004,3.12,43433.62520000001,9-16-5-3
36,9,18,3,1,141,0.6285219970341077,-0.3211193585593632,3.272727272727273,54501.82400000001,9-18-3-1
37,9,18,3,2,121,0.6055363321799307,-0.30111074492968337,3.4814814814814814,52263.11000000004,9-18-3-2
38,9,18,3,3,76,0.5531389026198715,-0.34736347781564514,2.8,29100.35120000001,9-18-3-3
39,9,18,4,1,138,0.6309935739001483,-0.328864770221954,2.942857142857143,62446.25619999999,9-18-4-1
40,9,18,4,2,126,0.6267918932278794,-0.34762524206035,3.2,55788.65200000004,9-18-4-2
41,9,18,4,3,94,0.5627780523974295,-0.38467925531215813,2.9166666666666665,36762.32600000003,9-18-4-3
42,9,18,5,1,132,0.6332179930795848,-0.3454859610058851,3.4,58478.159400000055,9-18-5-1
43,9,18,5,2,125,0.6228373702422145,-0.33849678729261984,3.310344827586207,60265.82600000008,9-18-5-2
44,9,18,5,3,101,0.5704399406821552,-0.32406142401375587,3.590909090909091,50322.26610000004,9-18-5-3
45,9,20,3,1,133,0.6332179930795848,-0.36278342909637323,3.75,58140.20999999999,9-20-3-1
46,9,20,3,2,114,0.6082550667325753,-0.3172300596348708,3.3846153846153846,39864.785,9-20-3-2
47,9,20,3,3,77,0.5150766188828473,-0.33841090334299007,3.2777777777777777,31446.253400000012,9-20-3-3
48,9,20,4,1,129,0.6364310430054375,-0.3695280669642827,3.03125,52070.77500000003,9-20-4-1
49,9,20,4,2,114,0.6134453781512605,-0.31415579003188077,3.9565217391304346,52763.423600000024,9-20-4-2
50,9,20,4,3,90,0.5827978250123579,-0.2710833198954214,3.5,39038.625,9-20-4-3
51,9,20,5,1,124,0.6359367276322294,-0.3506123269266447,3.2758620689655173,60350.98500000001,9-20-5-1
52,9,20,5,2,120,0.6238260009886307,-0.3311499242339978,3.4444444444444446,58563.96320000002,9-20-5-2
53,9,20,5,3,99,0.583292140385566,-0.28146794546024656,3.95,55519.18500000007,9-20-5-3
54,9,22,3,1,129,0.6319822046465645,-0.35951404232461026,3.161290322580645,50995.91500000003,9-22-3-1
55,9,22,3,2,110,0.5976272862086011,-0.32992997499601756,3.782608695652174,42662.87000000007,9-22-3-2
56,9,22,3,3,75,0.5061789421651013,-0.36722306150255446,4.357142857142857,31467.44999999999,9-22-3-3
57,9,22,4,1,122,0.6272862086010875,-0.350432064335129,3.5185185185185186,53063.909999999996,9-22-4-1
58,9,22,4,2,111,0.6127039050914483,-0.31366122221877424,3.269230769230769,48666.163400000056,9-22-4-2
59,9,22,4,3,87,0.5716757291151755,-0.2493037119608351,3.142857142857143,40959.798700000036,9-22-4-3
60,9,22,5,1,117,0.6262975778546713,-0.3612046429958136,3.68,57316.46460000004,9-22-5-1
61,9,22,5,2,113,0.6208601087493821,-0.33226448772477496,3.3461538461538463,63427.70820000004,9-22-5-2
62,9,22,5,3,94,0.5714285714285714,-0.268427809042245,3.7,55746.274400000046,9-22-5-3
63,9,24,3,1,121,0.6285219970341077,-0.38273671627897143,3.1724137931034484,50266.399999999994,9-24-3-1
64,9,24,3,2,105,0.5986159169550173,-0.32004036318480633,4.25,50327.90000000005,9-24-3-2
65,9,24,3,3,69,0.5121107266435986,-0.344587148496317,4.3076923076923075,31626.229999999985,9-24-3-3
66,9,24,4,1,118,0.6393969352446861,-0.4266773090933807,3.0689655172413794,51613.33040000005,9-24-4-1
67,9,24,4,2,108,0.6141868512110726,-0.42251463855277166,2.857142857142857,42623.65290000003,9-24-4-2
68,9,24,4,3,80,0.518536826495304,-0.31228288372290997,3.210526315789474,36443.27010000002,9-24-4-3
69,9,24,5,1,111,0.6322293623331685,-0.38419485963725275,3.269230769230769,48945.89620000002,9-24-5-1
70,9,24,5,2,106,0.6243203163618388,-0.3843225557710589,3.608695652173913,47833.303400000055,9-24-5-2
71,9,24,5,3,92,0.5800790904597133,-0.3190812466134757,4.111111111111111,58243.28409999999,9-24-5-3
72,10,10,3,1,0,0.0,0.0,0.0,10000.0,10-10-3-1
73,10,10,3,2,0,0.0,0.0,0.0,10000.0,10-10-3-2
74,10,10,3,3,0,0.0,0.0,0.0,10000.0,10-10-3-3
75,10,10,4,1,0,0.0,0.0,0.0,10000.0,10-10-4-1
76,10,10,4,2,0,0.0,0.0,0.0,10000.0,10-10-4-2
77,10,10,4,3,0,0.0,0.0,0.0,10000.0,10-10-4-3
78,10,10,5,1,0,0.0,0.0,0.0,10000.0,10-10-5-1
79,10,10,5,2,0,0.0,0.0,0.0,10000.0,10-10-5-2
80,10,10,5,3,0,0.0,0.0,0.0,10000.0,10-10-5-3
81,10,12,3,1,180,0.6438457736035591,-0.328471076825499,2.3333333333333335,33341.80099999997,10-12-3-1
82,10,12,3,2,135,0.6460701927829956,-0.2989201430469538,2.75,36343.012200000005,10-12-3-2
83,10,12,3,3,63,0.6369253583786456,-0.30107954430890216,2.0,20365.360000000026,10-12-3-3
84,10,12,4,1,171,0.6408798813643104,-0.28606511225122033,2.1666666666666665,33661.72529999997,10-12-4-1
85,10,12,4,2,138,0.6309935739001483,-0.30757433658251626,2.45,35965.857599999996,10-12-4-2
86,10,12,4,3,75,0.652743450321305,-0.27244405602215094,2.409090909090909,28969.485100000005,10-12-4-3
87,10,12,5,1,162,0.6371725160652496,-0.2628780688315083,2.4468085106382977,44026.53850000003,10-12-5-1
88,10,12,5,2,137,0.6302521008403361,-0.29099863201094395,2.261904761904762,42366.04799999996,10-12-5-2
89,10,12,5,3,87,0.6366782006920415,-0.2690664916129162,2.9545454545454546,30222.93640000001,10-12-5-3
90,10,14,3,1,159,0.6445872466633712,-0.32964340478625015,2.4565217391304346,43704.26799999996,10-14-3-1
91,10,14,3,2,126,0.6322293623331685,-0.312497856406846,2.4054054054054053,42294.71380000001,10-14-3-2
92,10,14,3,3,82,0.5472071181413742,-0.44707542431424085,3.3157894736842106,41624.50959999999,10-14-3-3
93,10,14,4,1,152,0.6401384083044983,-0.3306548378557877,2.4545454545454546,44326.3149,10-14-4-1
94,10,14,4,2,131,0.6223430548690064,-0.2939844805557935,3.225806451612903,57146.0406,10-14-4-2
95,10,14,4,3,89,0.5380622837370242,-0.3291223082018063,3.238095238095238,44726.06100000003,10-14-4-3
96,10,14,5,1,146,0.6391497775580821,-0.30923685174535,2.5609756097560976,49780.08779999997,10-14-5-1
97,10,14,5,2,132,0.6267918932278794,-0.3139483667246714,2.8823529411764706,47104.600999999995,10-14-5-2
98,10,14,5,3,101,0.5907068709836876,-0.2890683420261378,3.2083333333333335,46245.48060000005,10-14-5-3
99,10,16,3,1,147,0.6418685121107266,-0.2735946935771355,3.0833333333333335,55968.419200000004,10-16-3-1
100,10,16,3,2,124,0.6201186356895699,-0.27867102672802174,3.96,65097.680000000066,10-16-3-2
101,10,16,3,3,85,0.5491843796342066,-0.32779975104280745,3.7222222222222223,59717.97090000002,10-16-3-3
102,10,16,4,1,148,0.6309935739001483,-0.31676152846002564,2.7948717948717947,52474.23000000004,10-16-4-1
103,10,16,4,2,130,0.6188828472565496,-0.31611143678012854,3.193548387096774,51744.64820000003,10-16-4-2
104,10,16,4,3,93,0.5437469105289174,-0.3195899649312113,2.72,46172.954100000046,10-16-4-3
0,10,16,5,1,139,0.629510627780524,-0.31803918067513653,2.7567567567567566,60592.370000000024,10-16-5-1
1,10,16,5,2,132,0.6176470588235294,-0.3095404250640591,2.8823529411764706,59430.70500000007,10-16-5-2
2,10,16,5,3,105,0.5563519525457242,-0.28255984374751986,3.2,61827.05500000005,10-16-5-3
3,10,18,3,1,139,0.6401384083044983,-0.31451024331426125,2.6578947368421053,58963.679400000015,10-18-3-1
4,10,18,3,2,125,0.6287691547207118,-0.3393976133235056,3.1666666666666665,50866.4359,10-18-3-2
5,10,18,3,3,84,0.5706870983687593,-0.3393832403753131,3.0,57387.49510000001,10-18-3-3
6,10,18,4,1,133,0.6369253583786456,-0.3834570992587961,2.911764705882353,53558.121200000016,10-18-4-1
7,10,18,4,2,122,0.6265447355412753,-0.35213645736740995,2.8125,61669.585200000074,10-18-4-2
8,10,18,4,3,93,0.5595650024715768,-0.37753098421501785,2.875,45125.46600000005,10-18-4-3
9,10,18,5,1,131,0.6376668314384577,-0.4026697475818181,3.09375,55412.83339999998,10-18-5-1
10,10,18,5,2,123,0.620612951062778,-0.3852927860583703,3.2413793103448274,61172.188000000075,10-18-5-2
11,10,18,5,3,104,0.5768660405338606,-0.32145141636977637,3.5217391304347827,62347.33460000003,10-18-5-3
12,10,20,3,1,129,0.6408798813643104,-0.33245554606554933,3.3,52412.07499999999,10-20-3-1
13,10,20,3,2,109,0.5907068709836876,-0.2956712774735694,3.9545454545454546,37364.97000000001,10-20-3-2
14,10,20,3,3,78,0.48640632723677707,-0.2956304776996852,3.875,43107.95710000001,10-20-3-3
15,10,20,4,1,126,0.6359367276322294,-0.3371058458602811,3.3448275862068964,55061.350000000035,10-20-4-1
16,10,20,4,2,113,0.6010874938210579,-0.29303500995011617,3.7083333333333335,59935.15380000006,10-20-4-2
17,10,20,4,3,90,0.5294117647058824,-0.2728828887281513,4.0,47190.92520000004,10-20-4-3
18,10,20,5,1,121,0.6280276816608996,-0.39715737841974985,3.3214285714285716,53800.35680000004,10-20-5-1
19,10,20,5,2,117,0.615916955017301,-0.37196258014066397,3.3333333333333335,61250.95400000008,10-20-5-2
20,10,20,5,3,97,0.5459713297083539,-0.359518414964165,3.0416666666666665,41900.42980000003,10-20-5-3
21,10,22,3,1,123,0.6374196737518537,-0.33210796716009366,3.2413793103448274,52789.14499999998,10-22-3-1
22,10,22,3,2,100,0.5916955017301038,-0.2961188527413156,4.2631578947368425,41294.810000000034,10-22-3-2
23,10,22,3,3,68,0.5118635689569946,-0.22092094673256238,3.0,38783.92830000003,10-22-3-3
24,10,22,4,1,119,0.6312407315867523,-0.33706643246381623,3.25,58386.29000000001,10-22-4-1
25,10,22,4,2,109,0.6050420168067226,-0.31987323817327956,3.739130434782609,61026.211000000076,10-22-4-2
26,10,22,4,3,85,0.5190311418685121,-0.24903281910523592,3.7222222222222223,55061.31209999998,10-22-4-3
27,10,22,5,1,113,0.6262975778546713,-0.43588534240638566,3.3461538461538463,48711.96879999999,10-22-5-1
28,10,22,5,2,110,0.6102323282254078,-0.4470665028147457,2.9285714285714284,44241.68800000006,10-22-5-2
29,10,22,5,3,92,0.5561047948591201,-0.4139291561865246,3.380952380952381,39623.9133,10-22-5-3
30,10,24,3,1,117,0.6332179930795848,-0.36714148297426635,3.3333333333333335,51407.690000000046,10-24-3-1
31,10,24,3,2,98,0.5887296094908552,-0.3827334810379936,3.260869565217391,34388.650500000025,10-24-3-2
32,10,24,3,3,69,0.5224913494809689,-0.24498155820146103,3.0588235294117645,38445.21110000002,10-24-3-3
33,10,24,4,1,113,0.6366782006920415,-0.3817391159466171,3.9130434782608696,50798.36060000002,10-24-4-1
34,10,24,4,2,106,0.606772120612951,-0.3941748591062065,3.8181818181818183,49017.61150000004,10-24-4-2
35,10,24,4,3,83,0.5363321799307958,-0.3601652560102514,3.3684210526315788,38136.18289999999,10-24-4-3
36,10,24,5,1,111,0.6314878892733564,-0.43672402217376594,3.269230769230769,45505.333200000045,10-24-5-1
37,10,24,5,2,109,0.6233316856154226,-0.4477831890472441,3.037037037037037,45256.63400000005,10-24-5-2
38,10,24,5,3,92,0.5533860603064755,-0.4147226524564656,3.0,33932.247599999995,10-24-5-3
39,11,12,3,1,172,0.6406327236777064,-0.3310643616380314,2.6595744680851063,41185.01739999999,11-12-3-1
40,11,12,3,2,115,0.6193771626297578,-0.31557913991514813,2.3823529411764706,34611.22950000002,11-12-3-2
41,11,12,3,3,46,0.6262975778546713,-0.2960121317938219,1.875,35964.515000000014,11-12-3-3
42,11,12,4,1,165,0.643351458230351,-0.35075213352746387,2.5869565217391304,41937.944500000005,11-12-4-1
43,11,12,4,2,127,0.6500247157686604,-0.36805440554653973,2.2564102564102564,29633.137999999995,11-12-4-2
44,11,12,4,3,56,0.6673257538309442,-0.3972177360201425,2.2941176470588234,26571.752200000003,11-12-4-3
45,11,12,5,1,160,0.6371725160652496,-0.33904665940076895,2.5555555555555554,45409.52220000003,11-12-5-1
46,11,12,5,2,137,0.6450815620365793,-0.4377586882613285,2.425,29247.241800000007,11-12-5-2
47,11,12,5,3,73,0.6386554621848739,-0.25715702660064677,2.65,33069.867,11-12-5-3
48,11,14,3,1,155,0.6475531389026199,-0.368629686320011,2.4444444444444446,41104.90059999997,11-14-3-1
49,11,14,3,2,127,0.625061789421651,-0.4057544631342926,2.6285714285714286,39708.90469999997,11-14-3-2
50,11,14,3,3,71,0.6554621848739496,-0.2997567200804371,3.176470588235294,37313.220799999996,11-14-3-3
51,11,14,4,1,149,0.6448344043499753,-0.3060918698645843,2.5476190476190474,43776.27599999999,11-14-4-1
52,11,14,4,2,129,0.6495304003954523,-0.3602752494247853,2.909090909090909,51588.299100000026,11-14-4-2
53,11,14,4,3,79,0.6851211072664359,-0.238371679977383,3.388888888888889,42326.87039999999,11-14-4-3
54,11,14,5,1,148,0.6428571428571429,-0.3857936914993791,2.7,44098.46799999996,11-14-5-1
55,11,14,5,2,135,0.6569451309935739,-0.4001252371109532,2.9705882352941178,55555.77770000002,11-14-5-2
56,11,14,5,3,95,0.6312407315867523,-0.2910208587118319,2.8,41731.960000000036,11-14-5-3
57,11,16,3,1,144,0.6478002965892239,-0.40422109703589376,2.891891891891892,49376.852800000015,11-16-3-1
58,11,16,3,2,124,0.6517548195748888,-0.434136386155982,2.875,61233.69740000003,11-16-3-2
59,11,16,3,3,80,0.6117152743450321,-0.3849927460095049,3.7058823529411766,35573.28670000004,11-16-3-3
60,11,16,4,1,141,0.6416213544241226,-0.410140899237577,2.710526315789474,49750.7168,11-16-4-1
61,11,16,4,2,133,0.6438457736035591,-0.4358633861279547,2.5945945945945947,51959.73160000008,11-16-4-2
62,11,16,4,3,100,0.5825506673257538,-0.3345909291190016,3.347826086956522,54117.747000000054,11-16-4-3
63,11,16,5,1,136,0.6351952545724172,-0.3921993204792291,2.675675675675676,55955.676199999994,11-16-5-1
64,11,16,5,2,133,0.6300049431537321,-0.45520760248365344,2.5,44953.657000000065,11-16-5-2
65,11,16,5,3,107,0.5931784478497282,-0.36183123401490624,3.1153846153846154,52286.77980000006,11-16-5-3
66,11,18,3,1,133,0.6507661888284726,-0.4436660417263899,2.8,48639.736999999994,11-18-3-1
67,11,18,3,2,118,0.6374196737518537,-0.4340953226077067,3.0689655172413794,47928.13820000003,11-18-3-2
68,11,18,3,3,78,0.5365793376174,-0.33315794214134536,3.3333333333333335,31219.570200000053,11-18-3-3
69,11,18,4,1,128,0.6495304003954523,-0.4524544478317587,3.0,46865.3438,11-18-4-1
70,11,18,4,2,119,0.6270390509144834,-0.44275521450283245,2.966666666666667,48234.91550000001,11-18-4-2
71,11,18,4,3,90,0.5318833415719229,-0.3049605824819575,4.0,51288.81520000003,11-18-4-3
72,11,18,5,1,125,0.6386554621848739,-0.4072022032005957,3.310344827586207,54514.00339999995,11-18-5-1
73,11,18,5,2,120,0.6290163124073158,-0.3700490333273963,3.1379310344827585,63668.977000000064,11-18-5-2
74,11,18,5,3,104,0.578843302026693,-0.3586772777167948,3.16,48569.93620000004,11-18-5-3
75,11,20,3,1,127,0.6529906080079091,-0.3926046892818341,3.5357142857142856,55897.335000000036,11-20-3-1
76,11,20,3,2,106,0.6171527434503213,-0.3821169190382881,4.3,50664.979300000035,11-20-3-2
77,11,20,3,3,72,0.5103806228373703,-0.336129265748409,3.235294117647059,25140.355000000003,11-20-3-3
78,11,20,4,1,123,0.638902619871478,-0.43421499602833435,3.392857142857143,48955.778399999974,11-20-4-1
79,11,20,4,2,114,0.6164112703905091,-0.42108457808642513,3.3846153846153846,55846.04160000009,11-20-4-2
80,11,20,4,3,88,0.546465645081562,-0.4196048222848645,2.8260869565217392,25646.616200000004,11-20-4-3
81,11,20,5,1,121,0.6403855659911023,-0.4649627360311929,3.1724137931034484,47666.603100000044,11-20-5-1
82,11,20,5,2,115,0.6230845279288186,-0.3402574512121978,3.107142857142857,66099.9403000001,11-20-5-2
83,11,20,5,3,102,0.5580820563519525,-0.31844910342487864,2.923076923076923,45287.6752,11-20-5-3
84,11,22,3,1,120,0.648294611962432,-0.42906346971612447,3.1379310344827585,52389.015000000036,11-22-3-1
85,11,22,3,2,106,0.6171527434503213,-0.4502121020861585,3.608695652173913,53139.93820000004,11-22-3-2
86,11,22,3,3,74,0.5111220958971824,-0.4187364453944777,3.111111111111111,24441.364000000012,11-22-3-3
87,11,22,4,1,115,0.6418685121107266,-0.48062300383058193,3.107142857142857,44915.236200000014,11-22-4-1
88,11,22,4,2,111,0.6262975778546713,-0.484103653474893,3.269230769230769,43406.70030000006,11-22-4-2
89,11,22,4,3,89,0.5716757291151755,-0.4669472573019619,2.869565217391304,33612.572799999994,11-22-4-3
90,11,22,5,1,112,0.634206623826001,-0.43600852180150484,3.3076923076923075,40190.51650000003,11-22-5-1
91,11,22,5,2,111,0.6169055857637172,-0.39290966768221103,3.625,51757.75720000005,11-22-5-2
92,11,22,5,3,91,0.5546218487394958,-0.42476268376862447,2.5,31821.010000000002,11-22-5-3
93,11,24,3,1,113,0.6431043005437469,-0.41551831967144676,3.185185185185185,45848.9181,11-24-3-1
94,11,24,3,2,101,0.6099851705388037,-0.392502329986987,4.05,46480.87830000005,11-24-3-2
95,11,24,3,3,68,0.48912506178942167,-0.36637000389007235,3.0,22835.34500000002,11-24-3-3
96,11,24,4,1,111,0.6371725160652496,-0.43393201909982276,3.625,46662.29499999998,11-24-4-1
97,11,24,4,2,103,0.6198714780029659,-0.43719527650742984,3.12,42972.64100000006,11-24-4-2
98,11,24,4,3,83,0.5484429065743944,-0.3466361875999365,2.608695652173913,32595.895000000008,11-24-4-3
99,11,24,5,1,110,0.6413741967375185,-0.49311669421041243,3.4,43501.79159999998,11-24-5-1
100,11,24,5,2,107,0.6258032624814631,-0.392816390828728,3.4583333333333335,49016.738000000056,11-24-5-2
101,11,24,5,3,89,0.5808205635195255,-0.37153611510424495,2.869565217391304,38843.965999999986,11-24-5-3
